282	-0.059977435	-0.17115076	0.1607163	-0.0971187	0.033440955	0.04013668	0.0132226655	0.056769013	0.15243901	-0.06359393	0.004499797	-0.14944911	0.23764178	-0.16323975	0.23153272	-0.04143738	0.034990806	0.17131996	0.109069996	0.110700764
283	-0.07573989	0.010828431	0.011039914	0.13190384	0.13356571	-0.10386942	0.043967906	-0.015165799	0.2061109	0.13687299	-0.019064734	-0.13901062	0.1271371	-0.015104352	-0.04336085	0.088596664	0.048728254	-0.037003323	0.100538574	0.001547728
284	-0.045690082	-0.14726543	0.116285235	-0.075476326	0.04913149	0.007248157	0.024969794	0.042798605	0.14064488	-0.026258763	-0.004114943	-0.14909966	0.22108215	-0.14916648	0.18824491	-0.038955007	0.022068985	0.1267328	0.103345156	0.09017457
285	-0.061131738	0.025291538	-0.091609515	0.16608344	0.3120704	-0.18988173	0.042698454	-0.13452406	0.23435172	0.24116185	-0.14092006	-0.13069524	0.06969152	0.08200894	-0.17242005	0.09030305	-0.015895715	-0.14247888	0.18114454	-0.028804181
286	-0.10019887	0.042577382	0.02940793	0.09202493	0.15965165	-0.052938804	-0.0441045	-0.12526283	0.14178097	0.06215974	-0.070997134	0.09388476	-0.09061644	0.14980537	-0.16367297	-0.0012025866	-0.045053635	-0.043295123	0.0066777705	-0.018459473
287	-0.07566866	-0.10183253	0.06598	-0.026685128	0.21183024	-0.06505831	0.007178113	-0.07120035	0.21671683	0.05639018	-0.10280605	-0.106696665	0.11691571	-0.018669628	0.026021723	-0.030039048	-0.021612998	0.039790455	0.13206702	0.05301755
288	-0.013817425	-0.13722795	0.093197376	-0.17325728	0.0753358	0.061852865	-0.06578713	-0.060430784	0.018866226	-0.12526281	-0.07248794	0.07403248	-0.040365223	0.0056780665	0.074840434	-0.15763538	-0.0951034	0.122159995	-0.009221523	0.058263086
289	-0.1351973	-0.053372424	0.12872484	0.004258937	0.16092964	-0.013191221	-0.060821284	-0.13691026	0.20045984	-0.01642449	-0.08181919	0.100644566	-0.07616791	0.12060169	-0.08079367	-0.07019896	-0.07472887	0.078730576	-0.018042965	0.041755725
290	-0.00920247	-0.10482885	0.08214551	-0.08355824	0.008940114	0.033074316	-0.004983747	0.013932147	0.049821433	-0.05730164	-0.0077395984	-0.04502594	0.07849442	-0.064505205	0.11273698	-0.057311226	-0.009745231	0.0933617	0.027876332	0.06104891
291	-0.0527215	-0.15232515	0.16294245	-0.10763936	-0.005949251	0.06883797	-0.013255788	0.028998565	0.10354839	-0.09933332	5.473044E-4	-0.061246064	0.14133105	-0.11757806	0.18708579	-0.06948619	-0.0010308037	0.1661582	0.038739707	0.10405596
292	-0.11849951	0.0060007907	0.09503824	0.0079408195	0.08843195	0.028923023	-0.09875857	-0.13901524	0.107509576	-0.053222336	-0.061405424	0.20507723	-0.1677683	0.17011377	-0.12836468	-0.082522236	-0.09023207	0.035650045	-0.08039161	-9.296256E-4
293	-0.0033332163	-0.1564134	0.00833102	-0.07464595	0.23286526	-0.077259935	0.025824344	-0.041142598	0.13388155	0.05863444	-0.11581142	-0.17518726	0.199073	-0.10269437	0.103121474	-0.034147017	-0.025129115	0.014956819	0.19085865	0.054594804
294	-0.123434134	-0.10967419	0.23106134	-0.1015646	-0.046687834	0.13224696	-0.0776095	-0.03253685	0.09950924	-0.18533319	0.01655993	0.14378482	-0.066621125	0.025848657	0.087290764	-0.13481049	-0.047669616	0.2088455	-0.10310776	0.09085958
295	-0.06694929	-0.10627806	0.0994889	-0.062011007	0.09447305	0.015206504	-0.03185389	-0.04938731	0.11296383	-0.04972775	-0.054244783	0.0037579683	0.033891574	-0.0052189673	0.05272943	-0.07760613	-0.049045395	0.09834911	0.03883273	0.061233938
296	-0.051693607	-0.015829662	0.030639062	0.021829927	0.08648738	-0.024017265	-0.018541584	-0.07879363	0.085734405	0.005604219	-0.057457544	0.040207252	-0.05189679	0.07356587	-0.06841125	-0.018953716	-0.04188188	0.017460808	0.009299148	0.010202085
297	-0.055409715	0.0051011895	-0.036926698	0.08756389	0.2132962	-0.10950484	2.250587E-4	-0.10382802	0.14507279	0.12418417	-0.10038939	-0.03490708	0.0039728708	0.07652876	-0.11540564	0.03382716	-0.039003383	-0.08045272	0.098175995	-0.009629535
298	-0.056843933	-0.20567764	0.14474484	-0.13092136	0.15099148	0.016162481	-0.02249964	-0.036427405	0.15990162	-0.055889763	-0.082453586	-0.098712154	0.16697074	-0.09893979	0.17739028	-0.09438104	-0.043454695	0.14528374	0.114293136	0.11249689
299	-0.057602692	-0.0337685	0.059374496	-0.038938582	0.09628545	0.01680952	-0.06266287	-0.11182326	0.071130134	-0.047656212	-0.07252381	0.13095897	-0.11810059	0.10304644	-0.06613691	-0.08013166	-0.082128525	0.049416624	-0.033573937	0.016892983
300	-0.14690308	-0.030452304	0.20940273	-0.030198745	-0.061300565	0.11700817	-0.08404931	-0.051391527	0.113563865	-0.15197459	0.02326935	0.19654989	-0.11798826	0.08224902	0.0019772062	-0.101985306	-0.046238765	0.1645091	-0.12547909	0.049873006
301	-0.11641515	-0.022405861	0.114503704	-2.2591051E-4	0.1008975	0.022898065	-0.06464235	-0.09168966	0.14517663	-0.028828625	-0.041126877	0.107707806	-0.06799497	0.09893662	-0.06760064	-0.059442427	-0.05396925	0.06463778	-0.0294856	0.019348921
302	-0.018141715	0.038934298	-0.05083539	0.006461129	0.1576379	-0.049473967	-0.0791042	-0.14945656	-3.0551403E-4	0.027112816	-0.10357019	0.15082897	-0.15402576	0.1668593	-0.15877174	-0.05997922	-0.099671796	-0.08532802	-0.0029589892	-0.055440623
303	-0.08681801	0.10354363	-0.04258677	0.11681872	0.21188323	-0.08377547	-0.07009957	-0.2041935	0.10123731	0.10133677	-0.123431586	0.17824484	-0.20548713	0.25502336	-0.2788879	-0.009773228	-0.09484403	-0.121451996	-0.012069948	-0.06335915
304	-0.12024879	0.011552345	0.1100084	0.010883463	0.06072836	0.038739502	-0.09125432	-0.11777336	0.106426045	-0.06860883	-0.037653644	0.19925818	-0.17303196	0.16147387	-0.10958166	-0.07823051	-0.07095739	0.05408134	-0.08987003	0.0020323703
305	-0.0927221	0.047921706	0.0029436296	0.05748342	0.21228442	-0.058953557	-0.06814441	-0.19178614	0.11882112	0.061579734	-0.1161624	0.16063572	-0.1686184	0.21185689	-0.21519963	-0.04135912	-0.108122006	-0.06682677	-0.02272105	-0.03907091
306	-0.08126998	0.112484336	-0.023483858	0.10900031	0.14386132	-0.054666515	-0.05456443	-0.1523149	0.099617645	0.07155676	-0.07495481	0.1684193	-0.19740264	0.22816871	-0.248863	-1.0323667E-4	-0.07325481	-0.085183755	-0.05262323	-0.06071072
307	-0.09496305	-0.06370471	0.15750745	-0.109571114	0.05682721	0.09856859	-0.12880181	-0.119376026	0.061439138	-0.15051478	-0.05124369	0.22945666	-0.13968709	0.11599577	-0.015208895	-0.16489881	-0.11425392	0.11123551	-0.09483362	0.036264565
308	-0.09027695	-0.008379338	0.07141789	0.026783248	0.10251164	-6.490116E-4	-0.057140667	-0.12858476	0.117803745	-0.01439983	-0.06934737	0.13986321	-0.13901402	0.13664956	-0.11332899	-0.053542983	-0.07414041	0.03172	-0.047133632	0.010847493
309	-0.051441148	-0.011775646	0.056960624	-0.015485543	0.0065565915	0.03951034	-0.042296417	-0.055467412	0.034566406	-0.059445906	-0.019482499	0.10700663	-0.09822343	0.07084957	-0.03556069	-0.05336867	-0.037827156	0.054626733	-0.060316868	0.009899084
310	-0.0838058	0.03966345	0.07570839	-0.00931641	0.032731883	0.057289988	-0.114243515	-0.11934117	0.024442848	-0.07057813	-0.026194502	0.23980083	-0.19791001	0.18032987	-0.121909656	-0.08759126	-0.08835665	0.021544248	-0.11195678	-0.029935254
311	-0.11430347	0.050985765	0.024822004	0.0824726	0.1933046	-0.056964137	-0.07586591	-0.2037652	0.14979948	0.037043944	-0.107417665	0.19287646	-0.20721544	0.24681152	-0.23794787	-0.043463346	-0.100500055	-0.041084077	-0.037585706	-0.036590084
312	-0.112662375	0.0010760708	0.07596496	0.013735551	0.14480582	-0.0066376966	-0.08143883	-0.14450827	0.1413594	-0.012931388	-0.07472447	0.1541162	-0.13017735	0.1617902	-0.13438444	-0.06848713	-0.08354549	0.021204937	-0.044243585	-0.0061662216
313	-0.07143274	0.0131784	0.09790984	-0.021208132	-0.015277643	0.073856026	-0.08994073	-0.06206281	0.010860185	-0.09770745	0.0080697965	0.18617314	-0.13351546	0.10480886	-0.04751764	-0.0760783	-0.04507835	0.060735866	-0.09154853	-0.00342647
314	-0.004141782	-0.004233232	-0.0031504042	5.756252E-4	-4.6916818E-4	-4.8647486E-4	-0.0047103763	2.7372753E-5	-0.0030696355	-0.0028138089	4.854491E-4	1.6569537E-4	-0.0010730432	-0.0020722155	0.0025266118	0.0022446676	-1.5327144E-4	-0.0030143517	9.1278995E-4	0.0011440603
315	-0.06772627	0.09651409	0.02474491	0.015818682	0.073665716	0.022642817	-0.10676719	-0.12870854	-0.007959158	-0.03442011	-0.0325009	0.24586476	-0.21066059	0.1992503	-0.18190646	-0.07588397	-0.0852372	-0.04163386	-0.10281005	-0.06541137
316	-0.053070094	0.10070572	0.012612168	0.024587398	0.023191437	0.039978813	-0.10957788	-0.097560294	-0.048074134	-0.038028397	0.0015949169	0.24005832	-0.1969249	0.17067465	-0.14026512	-0.061137397	-0.06318668	-0.047154002	-0.11685216	-0.07849141
317	0.12099433	0.08709067	-0.13208	0.02182829	-0.1065762	-0.018496549	0.042589035	0.10622682	-0.1870629	0.054772194	0.07771233	-0.07844189	0.07551917	-0.082943946	0.033498444	0.07544614	0.07464251	-0.11639279	0.015538049	-0.06514568
318	0.13894191	0.12352302	-0.1690774	0.07428099	-0.13209406	-0.03326335	0.08317923	0.13264748	-0.21298677	0.08588258	0.09280322	-0.1069914	0.076724894	-0.09404168	0.01588547	0.11678763	0.09409972	-0.14810893	0.031436834	-0.06756633
319	-0.083023034	0.08082191	-0.04043083	0.109985575	0.19998014	-0.09352229	-0.03833573	-0.16431025	0.13224758	0.10809774	-0.110035606	0.113186404	-0.15982687	0.2186855	-0.25221887	0.0042026453	-0.07273877	-0.09656598	-0.0061816303	-0.051644716
320	0.0031869034	0.010048185	-0.056378786	0.024184054	0.08531866	-0.047609467	0.0038919656	-0.056497317	0.007851511	0.0468198	-0.057114977	0.004121963	-0.0431743	0.048994765	-0.072760314	0.009067631	-0.035234682	-0.058272183	0.031574283	-0.02397975
321	-0.11422267	-0.022050997	0.0869459	-0.004633412	0.14392291	0.008318897	-0.08677331	-0.16288729	0.142438	-0.041776597	-0.092252634	0.18970884	-0.17080878	0.17690343	-0.14115588	-0.092993796	-0.10333968	0.05285434	-0.052587025	0.013472562
322	-0.10680751	-0.055031497	0.17530085	-0.086368434	-0.023320545	0.122144766	-0.107528225	-0.064421736	0.053237982	-0.15607275	-0.0056525925	0.1927492	-0.09614175	0.06929265	0.020062726	-0.12771767	-0.05846631	0.13599019	-0.108114906	0.04394962
323	-0.12785359	-0.17314011	0.25710258	-0.15749486	0.012760688	0.13586086	-0.09917152	-0.07629244	0.14983635	-0.2044334	-0.03983715	0.1466535	-0.05583562	0.025514966	0.10478031	-0.17526047	-0.0893175	0.24916847	-0.0722558	0.11829519
324	-0.02641999	-0.022014238	-0.037392005	0.012625595	0.20542377	-0.07978999	-0.020117424	-0.14412424	0.09492548	0.054743342	-0.13483079	0.040280983	-0.08623888	0.11347345	-0.13145782	-0.033005863	-0.080568396	-0.04708393	0.04860112	-0.010859739
325	-0.060806874	-0.08385025	0.082876824	-0.058531463	0.111614846	0.0072341016	-0.034742076	-0.08816925	0.12534742	-0.032429263	-0.081598625	0.036077064	-0.02093946	0.04410862	7.6452864E-4	-0.07559262	-0.06633842	0.07202562	0.015990682	0.047975615
326	-0.13829711	-0.081299156	0.21569584	-0.1091199	0.014612232	0.11704348	-0.12328088	-0.09131091	0.10654324	-0.17238319	-0.034044188	0.21910238	-0.12364311	0.08869609	0.0140452795	-0.16251467	-0.08562119	0.17647758	-0.109402634	0.060428146
327	-0.044394035	0.023980884	0.0035693683	-0.021517724	0.14558764	-0.004370495	-0.09312613	-0.16870023	0.016151411	-0.018938264	-0.10027916	0.21566531	-0.2103287	0.19343054	-0.16880178	-0.10104564	-0.121082105	-0.03008171	-0.054748766	-0.039831903
328	-0.12354786	-0.08929611	0.22774935	-0.12788546	-0.03949204	0.15367056	-0.13147204	-0.0689271	0.05466354	-0.21461953	-0.00356681	0.23098046	-0.13358939	0.07572909	0.051149588	-0.17186093	-0.09227931	0.19205984	-0.13091633	0.07133372
329	-0.085992105	-0.057769872	0.12440639	-0.06316529	0.051670868	0.05791447	-0.085012354	-0.10057547	0.09240799	-0.105795115	-0.046251815	0.16229396	-0.121517636	0.10505038	-0.03240323	-0.112394705	-0.08286559	0.10812278	-0.07362274	0.032461185
330	-0.07687875	-0.049349133	0.104960926	-0.047970206	0.056943722	0.042946327	-0.063874714	-0.07974191	0.082877524	-0.07169154	-0.044396266	0.11953589	-0.09076957	0.0760985	-0.0299343	-0.091876686	-0.06679185	0.09006859	-0.04423381	0.030834615
331	-0.109141774	-0.06998284	0.1416559	-0.08743716	0.12233704	0.051641013	-0.11240064	-0.14839812	0.113155924	-0.10293432	-0.08154622	0.19464919	-0.13612476	0.12802202	-0.045885403	-0.15358394	-0.120041996	0.10295464	-0.06576205	0.042696502
332	-0.10939467	-0.0347248	0.16244711	-0.08397519	0.017084422	0.10536307	-0.119087644	-0.09749947	0.06912884	-0.14413115	-0.021661742	0.22501753	-0.14513208	0.11324217	-0.02652151	-0.14169535	-0.080456845	0.12269455	-0.11920104	0.03280443
333	-0.0812665	-0.094528876	0.15660982	-0.14053491	0.052359734	0.0963665	-0.11450727	-0.08875429	0.06271492	-0.14771372	-0.056241844	0.16791713	-0.09890394	0.064892076	0.031716052	-0.16958566	-0.10529069	0.13530493	-0.063040584	0.058181923
334	-0.07513819	-0.036302168	0.061866954	-0.034871392	0.11476363	0.010530785	-0.06611968	-0.124288686	0.09032493	-0.036877397	-0.08383437	0.122041635	-0.10449441	0.108967125	-0.07243388	-0.09010745	-0.09297187	0.037856296	-0.01761283	0.023943285
335	-0.0548991	-0.03201762	0.05884327	-0.019495333	0.064649835	0.0143632	-0.028659685	-0.07128012	0.07801091	-0.033821173	-0.04524636	0.07308323	-0.068480946	0.06880986	-0.04538126	-0.050833	-0.050295465	0.051082592	-0.023882214	0.021458682
336	-0.05896921	-0.009271038	0.050959084	-0.019302227	0.057664555	0.010545695	-0.045318987	-0.07882269	0.057029217	-0.035498764	-0.044386696	0.11408362	-0.105042264	0.094538994	-0.06434459	-0.0598826	-0.056029946	0.040108386	-0.03947123	0.01264011
337	-0.021830961	0.01807267	-0.022449661	0.039875753	0.09582708	-0.044067957	-0.015005915	-0.076676294	0.04897469	0.043384094	-0.056997616	0.036893018	-0.06575883	0.08359934	-0.10572056	0.0069100405	-0.033243593	-0.040215954	0.008098659	-0.021236936
338	-0.05331705	-0.04788755	0.08763858	-0.055765178	0.028878707	0.049114328	-0.04584574	-0.05715881	0.046858866	-0.07799437	-0.031647008	0.09447819	-0.07682053	0.04906372	-0.0075795073	-0.08290669	-0.05458858	0.06941298	-0.04759624	0.027547786
339	-0.07342262	-9.397576E-4	0.072253615	-0.01478251	0.040285543	0.035137247	-0.06215868	-0.0752729	0.056827743	-0.050794967	-0.029844886	0.14412066	-0.12664098	0.10825127	-0.07521492	-0.06326545	-0.05695393	0.045745265	-0.07127792	5.47925E-4
340	-0.07334538	-0.018714886	0.029984776	-0.02794737	0.22301449	-0.03149175	-0.08020699	-0.17717715	0.105834395	0.013157913	-0.13057546	0.13964738	-0.13497683	0.16211906	-0.14571507	-0.09752673	-0.12251393	-0.01623624	0.014359099	-0.01370265
341	-0.05098018	-0.007381323	0.03833523	-0.0026421188	0.046425283	0.011667851	-0.030344257	-0.075465865	0.0637343	-0.028487809	-0.03962959	0.09010773	-0.08881559	0.08434275	-0.059572928	-0.041192524	-0.042942554	0.03189599	-0.030556457	0.011059725
342	-0.06849204	-0.04872072	0.09024318	-0.05453077	0.035341233	0.053052157	-0.05452164	-0.066245236	0.05136617	-0.078011684	-0.039525524	0.11714948	-0.097041726	0.06818989	-0.015036668	-0.08115645	-0.066950515	0.073612355	-0.04953525	0.027001182
343	-0.055397015	-0.07006286	0.09539254	-0.11300125	0.058696285	0.06391417	-0.08723135	-0.09907837	0.037042417	-0.11533526	-0.058720306	0.15402664	-0.11271344	0.08170325	-0.014836384	-0.13618079	-0.10279633	0.08897514	-0.0594525	0.029505225
344	-0.08465308	0.07225094	0.0108357305	0.05120732	0.11136368	-0.007537445	-0.07911472	-0.17311162	0.058812942	0.0019865092	-0.07717061	0.22197556	-0.22687794	0.22111528	-0.21281296	-0.051247433	-0.09270203	-0.03455936	-0.07585504	-0.047297847
345	-0.051384997	0.05485601	-0.014571769	0.037849624	0.124151446	-0.02969472	-0.05719133	-0.11743369	0.04172678	0.033664078	-0.056960475	0.12308067	-0.12898022	0.1466924	-0.15343079	-0.031559113	-0.06352018	-0.060757574	-0.026826335	-0.04213341
346	-0.018885607	0.027720865	-0.05429842	-0.008936358	0.19695523	-0.05081652	-0.07349979	-0.17703073	0.01779976	0.026267922	-0.13688233	0.1653583	-0.17833203	0.18339258	-0.17620258	-0.0793792	-0.12896584	-0.082625456	-0.006519563	-0.049370807
347	-0.05915565	0.08141922	0.016449308	0.008774878	0.07218926	0.020715479	-0.100078024	-0.1261117	-0.005579502	-0.032114614	-0.038100053	0.22693346	-0.19396211	0.18434097	-0.15487672	-0.06433196	-0.07917614	-0.030279988	-0.090881	-0.06253073
348	-0.062036026	-0.032994747	0.084715955	-0.055849236	0.052541375	0.033821773	-0.061611786	-0.07587202	0.060221054	-0.07002928	-0.03657611	0.11089753	-0.08835237	0.08336374	-0.033015236	-0.08790223	-0.060253438	0.0701113	-0.053349677	0.023998013
349	-0.06923933	-0.02901356	0.10279075	-0.054134704	0.008445091	0.06284773	-0.0646548	-0.073674954	0.050846245	-0.10213246	-0.021335548	0.15450208	-0.1275696	0.09591035	-0.031635497	-0.0896656	-0.06591802	0.08739888	-0.0887111	0.024176635
350	-0.08073054	-0.039597817	0.09622632	-0.05283697	0.0782034	0.044890992	-0.080799505	-0.120423935	0.069995575	-0.08027523	-0.057617538	0.16565487	-0.14096084	0.12393988	-0.06261686	-0.10696161	-0.09619274	0.0738524	-0.06320589	0.018094108
351	-0.051739637	-0.024493057	0.056516517	-0.02430518	0.045286953	0.02462652	-0.042553216	-0.07253429	0.049959872	-0.04278666	-0.03838648	0.10384113	-0.093446776	0.07614373	-0.048637137	-0.065503664	-0.05241042	0.044688627	-0.037427105	0.014426307
352	-0.051198732	-0.01810276	0.052888058	-0.018781655	0.04859967	0.016942978	-0.036095496	-0.0631093	0.055250186	-0.036860142	-0.036955647	0.08265999	-0.07342946	0.073160395	-0.05010062	-0.05060215	-0.04371518	0.03180546	-0.03276545	0.009468603
353	-0.057308767	-0.0050344076	0.049446717	-0.0013968226	0.057780445	0.011793265	-0.036814697	-0.07516314	0.063325025	-0.0319749	-0.03876502	0.09629002	-0.097683005	0.091429085	-0.06416106	-0.04573851	-0.050407175	0.031561494	-0.034125466	0.011152025
354	-0.028100103	-0.018554924	0.07590521	-0.06862007	-0.0052735726	0.056095373	-0.06418621	-0.039883316	-0.016705798	-0.09036391	-0.002583083	0.11210156	-0.07625008	0.046137188	0.010001577	-0.08568026	-0.04076821	0.056071993	-0.063205376	0.0015864118
355	-0.045117654	-0.028101576	0.071658105	-0.05035279	0.048549823	0.028971205	-0.055792015	-0.068412155	0.05132253	-0.0576074	-0.04046995	0.09570661	-0.07265736	0.06468084	-0.027460443	-0.06922436	-0.053432666	0.05088655	-0.039555885	0.013400834
356	0.056879316	0.026493404	0.011714459	-0.05717249	-0.21245821	0.08534736	0.010270895	0.14618775	-0.14086044	-0.07954647	0.1400421	-0.022742238	0.071567535	-0.114623465	0.13035834	0.009948766	0.07612726	0.03791721	-0.0611568	-0.0042516612
357	0.14100769	0.12928791	-0.20247996	0.086176336	-0.11558773	-0.05031037	0.0783342	0.10856182	-0.21783535	0.10555909	0.0698018	-0.10157348	0.06179798	-0.085604794	-0.009803827	0.12371767	0.08250102	-0.16969049	0.048892844	-0.088077605
358	-0.055219468	-0.12435873	0.14379351	-0.13650094	0.036956202	0.077913105	-0.06438338	-0.059007842	0.07158878	-0.13191806	-0.047839563	0.1087795	-0.06966795	0.029586004	0.049536433	-0.13325892	-0.07507535	0.1511806	-0.049992457	0.071873166
359	-0.053658135	-0.00479525	0.049434513	0.004842359	0.04106668	0.018434135	-0.03778357	-0.06952562	0.050475985	-0.034258623	-0.039436072	0.10799047	-0.10839019	0.08950998	-0.0738598	-0.042467754	-0.045497485	0.036827177	-0.042061463	0.007421008
360	-0.05804804	-0.009633623	0.049237445	3.6697133E-4	0.04331133	0.011073395	-0.032284163	-0.07251724	0.06896426	-0.03314244	-0.043030307	0.08514395	-0.08524975	0.079797775	-0.060635995	-0.045828298	-0.049809765	0.036620498	-0.029560044	0.009606055
361	-0.05872216	-6.479676E-4	0.040711604	0.00783018	0.063401625	-0.0036253447	-0.033509083	-0.0780872	0.069330044	-0.010417559	-0.04480512	0.080946974	-0.0885347	0.08418806	-0.07416849	-0.034682035	-0.045432176	0.020871347	-0.020419983	0.0032817468
362	-0.0435541	-0.0147109255	0.050037656	-0.01854336	0.013270454	0.02730161	-0.03625782	-0.053742122	0.036499273	-0.052768216	-0.025007699	0.09401736	-0.085759476	0.06273606	-0.04035034	-0.04489511	-0.04127615	0.04392829	-0.045041554	0.015426628
